RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	8.701580e-01	1.000000e+00	-1.220000e+00	-1.220000e+00	2.110000e+00	2.110000e+00	1.988000e+01	2.550000e+00	-4.480000e+00	-1.480000e+00	-2.000000e-01	0.000000e+00	2.000000e+00
2	7.683522e-01	1.000000e+00	-4.543761e-02	-1.831144e+00	1.138403e+00	7.659575e-01	5.828431e+00	1.101910e-01	-5.811192e-01	-8.286152e-01	-3.724456e-01	0.000000e+00	2.000000e+00
3	1.193047e-01	1.000000e+00	-7.918130e-01	-1.364481e+00	1.153480e-01	1.164955e-04	-1.363316e+00	1.532465e+00	3.514270e+00	6.775084e-01	-1.152316e-01	5.551115e-15	2.000000e+00
4	-1.608081e-01	1.000000e+00	-4.703283e-01	-2.114558e+00	1.355972e+00	1.086023e-04	-2.113472e+00	8.704097e-01	-2.434540e-01	-2.588107e+00	-1.355863e+00	0.000000e+00	2.000000e+00
5	2.773204e-01	5.000000e-01	-7.918175e-01	-1.717798e+00	1.153461e-01	1.086028e-04	-1.716712e+00						
6	-5.791404e-01	5.000000e-01	-3.136848e-01	-4.451981e-01	6.481710e-01	1.097951e-04	-4.441002e-01	4.793443e-01	1.523269e+00	-8.192976e-01	-6.480612e-01	0.000000e+00	2.000000e+00
7	-7.328739e-02	2.500000e-01	-4.703291e-01	-2.390601e-01	1.355972e+00	1.077163e-04	-2.379829e-01						
8	3.211344e-01	1.250000e-01	-3.054145e-01	1.395797e-02	9.696528e-01	1.095440e-04	1.505341e-02						
9	-1.312313e+00	1.250000e-01	-2.894508e-01	1.032895e-01	8.024719e-01	1.087685e-04	1.043772e-01	4.350881e-01	1.052717e+00	-1.226252e+00	-8.023631e-01	0.000000e+00	2.000000e+00
10	-8.746074e-01	6.250000e-02	-3.136836e-01	1.303312e-01	6.481711e-01	1.115726e-04	1.314469e-01						
11	-2.133088e-01	3.125000e-02	-2.966759e-01	1.413947e-01	7.238849e-01	1.081815e-04	1.424765e-01						
12	5.245673e-01	1.562500e-02	-2.918260e-01	1.443614e-01	7.628021e-01	1.084128e-04	1.454455e-01						
13	-2.492300e-01	1.562500e-02	-2.903218e-01	1.452071e-01	7.825406e-01	1.164131e-04	1.463712e-01	4.356971e-01	1.110813e+00	-1.174342e+00	-7.824242e-01	0.000000e+00	2.000000e+00
14	-7.795670e-02	7.812500e-03	-2.894491e-01	1.445882e-01	8.024720e-01	1.112057e-04	1.457003e-01						
15	2.422770e-01	3.906250e-03	-2.898058e-01	1.450335e-01	7.924825e-01	1.160817e-04	1.461943e-01						
16	-9.278667e+00	3.906250e-03	-2.900468e-01	1.452188e-01	7.875066e-01	1.125282e-04	1.463440e-01	4.354136e-01	1.096266e+00	-1.187297e+00	-7.873940e-01	0.000000e+00	2.000000e+00
17	4.048692e-01	1.953125e-03	-2.898015e-01	1.452554e-01	7.924849e-01	1.222306e-04	1.464777e-01						
18	-6.844417e-01	1.953125e-03	-2.899266e-01	1.453180e-01	7.899964e-01	1.065498e-04	1.463835e-01	4.353092e-01	1.088995e+00	-1.193795e+00	-7.898899e-01	0.000000e+00	2.000000e+00
19	4.820336e-01	9.765625e-04	-2.898120e-01	1.453443e-01	7.924894e-01	1.065491e-04	1.464098e-01						
20	-9.761915e-01	9.765625e-04	-2.898707e-01	1.453656e-01	7.912472e-01	1.024504e-04	1.463901e-01	4.352663e-01	1.085349e+00	-1.197059e+00	-7.911448e-01	0.000000e+00	2.000000e+00
21	1.387216e+00	4.882812e-04	-2.898144e-01	1.453804e-01	7.924989e-01	1.024584e-04	1.464050e-01						
22	4.918099e-01	9.765625e-04	-2.898386e-01	1.453865e-01	7.918826e-01	1.071476e-04	1.464580e-01	4.352397e-01	1.083490e+00	-1.198706e+00	-7.917754e-01	0.000000e+00	2.000000e+00
23	-1.849514e+00	9.765625e-04	-2.897868e-01	1.453891e-01	7.931345e-01	1.024414e-04	1.464135e-01	4.352059e-01	1.079846e+00	-1.201974e+00	-7.930320e-01	0.000000e+00	2.000000e+00
24	1.363175e+00	4.882812e-04	-2.897343e-01	1.454086e-01	7.943872e-01	1.024410e-04	1.464330e-01						
25	4.475923e-01	9.765625e-04	-2.897566e-01	1.454124e-01	7.937703e-01	1.071485e-04	1.464838e-01	4.351836e-01	1.077988e+00	-1.203621e+00	-7.936632e-01	0.000000e+00	2.000000e+00
26	-4.332284e+00	9.765625e-04	-2.897086e-01	1.454197e-01	7.950233e-01	1.024415e-04	1.464441e-01	4.351583e-01	1.074346e+00	-1.206890e+00	-7.949209e-01	0.000000e+00	2.000000e+00
27	1.342560e+00	4.882812e-04	-2.896598e-01	1.454439e-01	7.962770e-01	1.024586e-04	1.464685e-01						
28	3.929773e-01	9.765625e-04	-2.896803e-01	1.454454e-01	7.956595e-01	1.071494e-04	1.465169e-01	4.351403e-01	1.072489e+00	-1.208538e+00	-7.955523e-01	0.000000e+00	2.000000e+00
29	-2.728288e+01	9.765625e-04	-2.896359e-01	1.454574e-01	7.969133e-01	1.024591e-04	1.464820e-01	4.351234e-01	1.068849e+00	-1.211808e+00	-7.968109e-01	0.000000e+00	2.000000e+00
30		4.882812e-04	-2.895909e-01	1.454864e-01	7.981670e-01	1.024587e-04	1.465110e-01						
