RTO_iter	rho	tr	cost_unmodified	cost	con_unmodified	con	merit	cost_eps	u1_cost_lam	u2_cost_lam	con_eps	u1_con_lam	u2_con_lam
0								0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1	4.066129e-01	1.000000e+00	-1.220000e+00	-1.220000e+00	-9.000000e-02	-9.000000e-02	-1.220000e+00	2.550000e+00	4.520000e+00	1.520000e+00	2.000000e-01	0.000000e+00	2.000000e+00
2	-9.356437e-01	1.000000e+00	-3.002260e-01	-2.328210e+00	9.428867e-01	1.110875e-04	-2.327655e+00	4.687840e-01	6.658914e-01	-1.586231e+00	-9.427756e-01	1.110223e-14	2.000000e+00
3	-5.213819e-01	5.000000e-01	-1.271095e+00	-1.083275e+00	-1.220426e-01	1.085846e-04	-1.082732e+00						
4	-3.228230e-02	2.500000e-01	-4.949096e-01	-2.294162e-01	3.488631e-01	1.098310e-04	-2.288671e-01						
5	3.946240e-01	1.250000e-01	-3.208919e-01	2.459281e-02	6.253026e-01	1.089206e-04	2.513742e-02						
6	-1.191774e+00	1.250000e-01	-2.906130e-01	1.099610e-01	7.780001e-01	1.127533e-04	1.105248e-01	4.360422e-01	1.124165e+00	-1.162498e+00	-7.778873e-01	0.000000e+00	2.000000e+00
7	-7.968302e-01	6.250000e-02	-3.002257e-01	1.260336e-01	9.428866e-01	1.115182e-04	1.265912e-01						
8	-3.969979e-01	3.125000e-02	-2.903074e-01	1.390353e-01	8.587461e-01	1.114499e-04	1.395926e-01						
9	-9.741058e-02	1.562500e-02	-2.892015e-01	1.430679e-01	8.179699e-01	1.106461e-04	1.436211e-01						
10	6.263503e-02	7.812500e-03	-2.895913e-01	1.444568e-01	7.978870e-01	1.162222e-04	1.450379e-01						
11	-4.710013e-01	7.812500e-03	-2.900200e-01	1.449935e-01	7.879199e-01	1.205313e-04	1.455962e-01	4.353855e-01	1.095048e+00	-1.188362e+00	-7.877994e-01	0.000000e+00	2.000000e+00
12	-4.098119e-01	3.906250e-03	-2.895911e-01	1.451327e-01	7.978881e-01	1.164878e-04	1.457152e-01						
13	3.697290e-01	1.953125e-03	-2.897847e-01	1.452616e-01	7.928991e-01	1.203052e-04	1.458631e-01						
14	-7.777106e-01	1.953125e-03	-2.899052e-01	1.453207e-01	7.904101e-01	1.089862e-04	1.458656e-01	4.352905e-01	1.087785e+00	-1.194868e+00	-7.903012e-01	0.000000e+00	2.000000e+00
15	-7.638700e-02	9.765625e-04	-2.897923e-01	1.453490e-01	7.929036e-01	1.089722e-04	1.458939e-01						
16	1.138656e-01	4.882812e-04	-2.898489e-01	1.453687e-01	7.916612e-01	1.067252e-04	1.459023e-01						
17	-8.692528e-01	4.882812e-04	-2.898767e-01	1.453772e-01	7.910452e-01	1.072858e-04	1.459137e-01	4.352686e-01	1.085933e+00	-1.196525e+00	-7.909379e-01	0.000000e+00	2.000000e+00
18	5.285071e+00	2.441406e-04	-2.898476e-01	1.453841e-01	7.916804e-01	1.072794e-04	1.459205e-01						
19	-1.095107e-01	4.882812e-04	-2.898604e-01	1.453874e-01	7.913813e-01	1.085422e-04	1.459301e-01	4.352553e-01	1.084951e+00	-1.197399e+00	-7.912727e-01	0.000000e+00	2.000000e+00
20	-1.025453e+00	2.441406e-04	-2.898325e-01	1.453880e-01	7.920166e-01	1.072909e-04	1.459245e-01						
21	1.889252e+00	1.220703e-04	-2.898451e-01	1.453911e-01	7.917175e-01	1.085637e-04	1.459339e-01						
22	2.986085e-01	2.441406e-04	-2.898501e-01	1.453922e-01	7.915823e-01	1.101198e-04	1.459428e-01	4.352468e-01	1.084363e+00	-1.197920e+00	-7.914722e-01	0.000000e+00	2.000000e+00
23	-1.105698e+00	2.441406e-04	-2.898360e-01	1.453935e-01	7.919184e-01	1.085907e-04	1.459364e-01	4.352371e-01	1.083384e+00	-1.198797e+00	-7.918099e-01	0.000000e+00	2.000000e+00
24	1.875651e+00	1.220703e-04	-2.898210e-01	1.453976e-01	7.922547e-01	1.085651e-04	1.459404e-01						
25	2.801177e-01	2.441406e-04	-2.898259e-01	1.453985e-01	7.921195e-01	1.101386e-04	1.459492e-01	4.352289e-01	1.082796e+00	-1.199318e+00	-7.920093e-01	0.000000e+00	2.000000e+00
26	-1.341808e+00	2.441406e-04	-2.898121e-01	1.454001e-01	7.924557e-01	1.085915e-04	1.459431e-01	4.352199e-01	1.081818e+00	-1.200196e+00	-7.923471e-01	0.000000e+00	2.000000e+00
27	1.844940e+00	1.220703e-04	-2.897974e-01	1.454046e-01	7.927920e-01	1.085661e-04	1.459475e-01						
28	2.501767e-01	2.441406e-04	-2.898022e-01	1.454054e-01	7.926569e-01	1.101341e-04	1.459560e-01	4.352121e-01	1.081229e+00	-1.200718e+00	-7.925468e-01	0.000000e+00	2.000000e+00
29	-1.554062e+00	2.441406e-04	-2.897887e-01	1.454074e-01	7.929932e-01	1.085997e-04	1.459504e-01	4.352037e-01	1.080251e+00	-1.201596e+00	-7.928846e-01	0.000000e+00	2.000000e+00
30		1.220703e-04	-2.897743e-01	1.454122e-01	7.933295e-01	1.085545e-04	1.459550e-01						
